train_batch,acc,loss,std_acc
57,0.1661585420370102,3.3196194171905518,
58,0.1758720874786377,3.275773525238037,
59,0.18472221493721008,3.2248966693878174,
60,0.19281914830207825,3.181060791015625,
61,0.20790816843509674,3.1339938640594482,
62,0.21568627655506134,3.1052355766296387,
63,0.22051887214183807,3.0776917934417725,
64,0.2193181812763214,3.061321496963501,
65,0.23026315867900848,3.025846481323242,
66,0.23411017656326294,3.0049028396606445,
67,0.23770491778850555,2.989084482192993,
68,0.2430555522441864,2.9666435718536377,
69,0.24423076212406158,2.9508213996887207,
70,0.24720148742198944,2.9258904457092285,
71,0.25362318754196167,2.9061264991760254,
72,0.25704225897789,2.886894464492798,
73,0.26455479860305786,2.862962007522583,
74,0.2683333456516266,2.846139430999756,
75,0.27191558480262756,2.8309061527252197,
76,0.2761076092720032,2.8152823448181152,
77,0.2808642089366913,2.798727512359619,
78,0.28313252329826355,2.78330659866333,
79,0.2860293984413147,2.767073154449463,
80,0.2887931168079376,2.752913236618042,
81,0.29002809524536133,2.738797426223755,
82,0.29326921701431274,2.7241759300231934,
83,0.29233869910240173,2.7184767723083496,
84,0.29802632331848145,2.7026941776275635,
85,0.3041236996650696,2.6850979328155518,
86,0.3080808222293854,2.6733975410461426,
87,0.3118811845779419,2.6596646308898926,
88,0.31735438108444214,2.641735076904297,
89,0.318452388048172,2.630826234817505,
90,0.3230140209197998,2.619178295135498,
91,0.3262614607810974,2.6067707538604736,
92,0.32995495200157166,2.588827610015869,
93,0.3368362784385681,2.5709266662597656,
94,0.34130436182022095,2.554381847381592,
95,0.3440170884132385,2.5442326068878174,
96,0.34768906235694885,2.533062696456909,
97,0.3496900796890259,2.5241987705230713,
98,0.3516260087490082,2.511754274368286,
99,0.3540000021457672,2.5005548000335693,
100,0.09953703731298447,3.8560593128204346,
101,0.11853448301553726,3.764859437942505,
102,0.13709677755832672,3.6607553958892822,
103,0.15530303120613098,3.577025890350342,
104,0.1696428507566452,3.4919064044952393,
105,0.18581080436706543,3.418261766433716,
106,0.19391025602817535,3.3560755252838135,
107,0.20426829159259796,3.302717924118042,
108,0.2122092992067337,3.250305414199829,
109,0.21666666865348816,3.211930990219116,
110,0.23138298094272614,3.1586174964904785,
111,0.2359693944454193,3.128605842590332,
112,0.2401960790157318,3.089620351791382,
113,0.25353774428367615,3.0414998531341553,
114,0.2590909004211426,2.9969658851623535,
115,0.2642543911933899,2.96807861328125,
116,0.26588982343673706,2.93955135345459,
117,0.2663934528827667,2.9157567024230957,
118,0.2718254029750824,2.8866889476776123,
119,0.2836538553237915,2.850022315979004,
120,0.28917911648750305,2.8202316761016846,
121,0.2971014380455017,2.7942111492156982,
122,0.30017605423927307,2.7667202949523926,
123,0.30736300349235535,2.743537664413452,
124,0.31166666746139526,2.7173011302948,
125,0.32061687111854553,2.688364028930664,
126,0.3306961953639984,2.6608572006225586,
127,0.3364197611808777,2.6364920139312744,
128,0.33960843086242676,2.6189661026000977,
129,0.3448529541492462,2.5995805263519287,
130,0.3455459773540497,2.586794137954712,
131,0.34901684522628784,2.5710294246673584,
132,0.3550824224948883,2.5502371788024902,
133,0.3561827838420868,2.5368409156799316,
134,0.36052632331848145,2.517610788345337,
135,0.36211341619491577,2.508441925048828,
136,0.3667929172515869,2.4916374683380127,
137,0.3681930601596832,2.4830691814422607,
138,0.37378641963005066,2.4646809101104736,
139,0.3779761791229248,2.45274019241333,
140,0.37908878922462463,2.4439475536346436,
141,0.38016054034233093,2.436372756958008,
142,0.38344594836235046,2.4235482215881348,
143,0.3866150379180908,2.410892963409424,
144,0.38749998807907104,2.399233341217041,
145,0.39262819290161133,2.38643479347229,
146,0.39443278312683105,2.374741792678833,
147,0.39772728085517883,2.363368511199951,
148,0.40193089842796326,2.350757360458374,
149,0.4059999883174896,2.339480400085449,
150,0.09490741044282913,4.041824817657471,
151,0.13146552443504333,3.8919925689697266,
152,0.14717741310596466,3.7816050052642822,
153,0.16287878155708313,3.6753721237182617,
154,0.1785714328289032,3.5799291133880615,
155,0.19763512909412384,3.4752910137176514,
156,0.21153846383094788,3.3967950344085693,
